0,2	1,04081077419239	1,03977698223599	0,00103379195639941
0,2025	1,04185861714149	1,04081077419239	0,00104784294909988
0,205	1,04292055143864	1,04185861714149	0,00106193429715118
0,2075	1,04399661800877	1,04292055143864	0,00107606657013215
0,21	1,04508685834902	1,04399661800877	0,00109024034024729
0,2125	1,04619131453139	1,04508685834902	0,00110445618236898
0,215	1,04731002920546	1,04619131453139	0,00111871467407387
0,2175	1,04844304560114	1,04731002920546	0,00113301639568308
0,22	1,04959040753145	1,04844304560114	0,00114736193030041
0,2225	1,0507521593953	1,04959040753145	0,00116175186385314
0,225	1,05192834618043	1,0507521593953	0,00117618678512987
0,2275	1,05311901346625	1,05192834618043	0,00119066728582284
0,23	1,05432420742682	1,05311901346625	0,00120519396056551
0,2325	1,05554397483379	1,05432420742682	0,00121976740697582
0,235	1,05677836305949	1,05554397483379	0,00123438822569422
0,2375	1,05802742007991	1,05677836305949	0,00124905702042732
0,24	1,0592911944779	1,05802742007991	0,00126377439798686
0,2425	1,06056973544623	1,0592911944779	0,00127854096833335
0,245	1,06186309279085	1,06056973544623	0,00129335734461611
0,2475	1,06317131693407	1,06186309279085	0,00130822414321696
0,25	1,06449445891786	1,06317131693407	0,00132314198379246
0,2525	1,06583257040717	1,06449445891786	0,00133811148931473
0,255	1,06718570369329	1,06583257040717	0,00135313328611808
0,2575	1,06855391169723	1,06718570369329	0,00136820800393855
0,26	1,06993724797319	1,06855391169723	0,00138333627596054
0,2625	1,07133576671205	1,06993724797319	0,00139851873885988
0,265	1,0727495227449	1,07133576671205	0,00141375603284688
0,2675	1,07417857154661	1,0727495227449	0,00142904880171302
0,27	1,07562296923949	1,07417857154661	0,00144439769287419
0,2725	1,0770827725969	1,07562296923949	0,00145980335741758
0,275	1,07855803904705	1,0770827725969	0,00147526645014584
0,2775	1,08004882667667	1,07855803904705	0,00149078762962374
0,28	1,0815551942349	1,08004882667667	0,00150636755822453
0,2825	1,08307720113707	1,0815551942349	0,00152200690217685
0,285	1,08461490746869	1,08307720113707	0,0015377063316111
0,2875	1,08616837398929	1,08461490746869	0,00155346652060673
0,29	1,08773766213653	1,08616837398929	0,00156928814724111
0,2925	1,08932283403017	1,08773766213653	0,00158517189363661
0,295	1,09092395247618	1,08932283403017	0,00160111844600941
0,2975	1,0925410809709	1,09092395247618	0,00161712849471796
0,3	1,09417428370521	1,0925410809709	0,00163320273431355
0,3025	1,0958236255688	1,09417428370521	0,00164934186358812
0,305	1,09748917215442	1,0958236255688	0,00166554658562501
0,3075	1,09917098976227	1,09748917215442	0,00168181760785058
0,31	1,10086914540436	1,09917098976227	0,0016981556420832
0,3125	1,10258370680894	1,10086914540436	0,00171456140458504
0,315	1,10431474242506	1,10258370680894	0,00173103561611487
0,3175	1,10606232142704	1,10431474242506	0,00174757900197786
0,32	1,10782651371912	1,10606232142704	0,00176419229208058
0,3225	1,1096073899401	1,10782651371912	0,00178087622098211
0,325	1,11140502146805	1,1096073899401	0,00179763152794798
0,3275	1,11321948042505	1,11140502146805	0,00181445895700394
0,33	1,11505083968204	1,11321948042505	0,00183135925699007
0,3325	1,11689917286366	1,11505083968204	0,00184833318161592
0,335	1,11876455435317	1,11689917286366	0,00186538148951509
0,3375	1,12064705929747	1,11876455435317	0,00188250494430076
0,34	1,12254676361209	1,12064705929747	0,0018997043146225
0,3425	1,12446374398632	1,12254676361209	0,00191698037422117
0,345	1,1263980778883	1,12446374398632	0,00193433390198861
0,3475	1,12834984357033	1,1263980778883	0,00195176568202227
0,35	1,13031912007401	1,12834984357033	0,00196927650368517
0,3525	1,13230598723567	1,13031912007401	0,00198686716166296
0,355	1,1343105256917	1,13230598723567	0,00200453845602411
0,3575	1,13633281688398	1,1343105256917	0,00202229119227915
0,36	1,13837294306542	1,13633281688398	0,00204012618143912
0,3625	1,1404309873055	1,13837294306542	0,00205804424007883
0,365	1,14250703349589	1,1404309873055	0,00207604619039525
0,3675	1,14460116635616	1,14250703349589	0,00209413286027083
0,37	1,1467134714395	1,14460116635616	0,00211230508333449
0,3725	1,14884403513852	1,1467134714395	0,00213056369902542
0,375	1,15099294469118	1,14884403513852	0,00214890955265523
0,3775	1,15316028818665	1,15099294469118	0,00216734349547165
0,38	1,15534615457137	1,15316028818665	0,00218586638472429
0,3825	1,1575506336551	1,15534615457137	0,00220447908372745
0,385	1,15977381611703	1,1575506336551	0,00222318246192743
0,3875	1,162015793512	1,15977381611703	0,00224197739496779
0,39	1,16427665827675	1,162015793512	0,00226086476475573
0,3925	1,16655650373628	1,16427665827675	0,00227984545952964
0,395	1,16885542411021	1,16655650373628	0,0022989203739272
0,3975	1,17117351451926	1,16885542411021	0,00231809040905318
0,4	1,17351087099181	1,17117351451926	0,00233735647254951
0,4025	1,17586759047047	1,17351087099181	0,00235671947866378
0,405	1,17824377081879	1,17586759047047	0,00237618034832043
0,4075	1,18063951082799	1,17824377081879	0,00239574000919207
0,41	1,18305491022376	1,18063951082799	0,0024153993957694
0,4125	1,18549006967319	1,18305491022376	0,0024351594494354
0,415	1,18794509079173	1,18549006967319	0,00245502111853768
0,4175	1,19042007615019	1,18794509079173	0,00247498535846158
0,42	1,1929151292819	1,19042007615019	0,00249505313170451
0,4225	1,19543035468985	1,1929151292819	0,00251522540795235
0,425	1,197965857854	1,19543035468985	0,00253550316415274
0,4275	1,20052174523859	1,197965857854	0,00255588738459389
0,43	1,20309812429957	1,20052174523859	0,00257637906098029
0,4325	1,20569510349208	1,20309812429957	0,00259697919251023
0,435	1,20831279227804	1,20569510349208	0,00261768878595614
0,4375	1,21095130113378	1,20831279227804	0,00263850885574124
0,44	1,2136107415578	1,21095130113378	0,00265944042402233
0,4425	1,21629122607857	1,2136107415578	0,00268048452076863
0,445	1,21899286826242	1,21629122607857	0,00270164218384439
0,4475	1,22171578272151	1,21899286826242	0,00272291445909012
0,45	1,22446008512192	1,22171578272151	0,00274430240040746
0,4525	1,22722589219176	1,22446008512192	0,00276580706984086
0,455	1,23001332172942	1,22722589219176	0,00278742953766442
0,4575	1,23282249261189	1,23001332172942	0,00280917088246557
0,46	1,23565352480312	1,23282249261189	0,00283103219123304
0,4625	1,23850653936256	1,23565352480312	0,00285301455944253
0,465	1,24138165845371	1,23850653936256	0,00287511909114602
0,4675	1,24427900535277	1,24138165845371	0,00289734689905874
0,47	1,24719870445742	1,24427900535277	0,00291969910465184
0,4725	1,25014088129566	1,24719870445742	0,00294217683823939
0,475	1,25310566253473	1,25014088129566	0,00296478123907273
0,4775	1,25609317599016	1,25310566253473	0,00298751345543113
0,48	1,25910355063488	1,25609317599016	0,00301037464471587
0,4825	1,26213691660842	1,25910355063488	0,00303336597354331
0,485	1,26519340522626	1,26213691660842	0,00305648861784125
0,4875	1,26827314898921	1,26519340522626	0,00307974376294373
0,49	1,27137628159289	1,26827314898921	0,00310313260368922
0,4925	1,27450293793741	1,27137628159289	0,0031266563445167
0,495	1,27765325413698	1,27450293793741	0,00315031619956563
0,4975	1,28082736752975	1,27765325413698	0,00317411339277629
0,5	1,28402541668774	1,28082736752975	0,00319804915798838
0,5025	1,28724754142679	1,28402541668774	0,00322212473904604
0,505	1,29049388281668	1,28724754142679	0,00324634138989688
0,5075	1,29376458319138	1,29049388281668	0,00327070037469834
0,51	1,29705978615931	1,29376458319138	0,00329520296792207
0,5125	1,30037963661376	1,29705978615931	0,00331985045445871
0,515	1,30372428074349	1,30037963661376	0,00334464412972624
0,5175	1,30709386604327	1,30372428074349	0,00336958529977638
0,52	1,31048854132467	1,30709386604327	0,00339467528140447
0,5225	1,31390845672693	1,31048854132467	0,00341991540226028
0,525	1,31735376372789	1,31390845672693	0,00344530700095791
0,5275	1,32082461515508	1,31735376372789	0,00347085142718817
0,53	1,32432116519691	1,32082461515508	0,00349655004183336
0,5325	1,32784356941399	1,32432116519691	0,00352240421708028
0,535	1,33139198475053	1,32784356941399	0,00354841533653683
0,5375	1,33496656954588	1,33139198475053	0,00357458479534944
0,539999999999999	1,3385674835462	1,33496656954588	0,00360091400031903
0,542499999999999	1,34219488791622	1,3385674835462	0,00362740437002329
0,544999999999999	1,34584894525115	1,34219488791622	0,00365405733493418
0,547499999999999	1,3495298195887	1,34584894525115	0,00368087433754161
0,549999999999999	1,35323767642117	1,3495298195887	0,00370785683247576
0,552499999999999	1,3569726827078	1,35323767642117	0,00373500628663148
0,554999999999999	1,36073500688709	1,3569726827078	0,00376232417929234
0,557499999999999	1,36452481888935	1,36073500688709	0,00378981200225992
0,559999999999999	1,36834229014933	1,36452481888935	0,00381747125997922
0,562499999999999	1,372187593619	1,36834229014933	0,00384530346966994
0,564999999999999	1,37606090378046	1,372187593619	0,00387331016145498
0,567499999999999	1,37996239665895	1,37606090378046	0,00390149287849506
0,569999999999999	1,38389224983607	1,37996239665895	0,00392985317712014
0,572499999999999	1,38785064246304	1,38389224983607	0,00395839262696351
0,574999999999999	1,39183775527414	1,38785064246304	0,00398711281110042
0,577499999999999	1,39585377060032	1,39183775527414	0,00401601532618323
0,579999999999999	1,3998988723829	1,39585377060032	0,00404510178258111
0,582499999999999	1,40397324618742	1,3998988723829	0,00407437380451947
0,584999999999999	1,40807707921765	1,40397324618742	0,0041038330302241
0,587499999999998	1,41221056032971	1,40807707921765	0,00413348111206147
0,589999999999998	1,41637388004639	1,41221056032971	0,0041633197166846
0,592499999999998	1,42056723057157	1,41637388004639	0,00419335052518033
0,594999999999998	1,42479080580479	1,42056723057157	0,0042235752332147
0,597499999999998	1,42904480135597	1,42479080580479	0,00425399555118444
0,599999999999998	1,43332941456034	1,42904480135597	0,00428461320436568
0,602499999999998	1,43764484449341	1,43332941456034	0,00431542993306833
0,604999999999998	1,44199129198619	1,43764484449341	0,00434644749278834
0,607499999999998	1,44636895964056	1,44199129198619	0,00437766765436409
0,609999999999998	1,45077805184469	1,44636895964056	0,00440909220413332
0,612499999999998	1,45521877478878	1,45077805184469	0,00444072294409126
0,614999999999998	1,45969133648084	1,45521877478878	0,00447256169205246
0,617499999999998	1,46419594676265	1,45969133648084	0,00450461028181182
0,619999999999998	1,46873281732596	1,46419594676265	0,00453687056330843
0,622499999999998	1,47330216172875	1,46873281732596	0,00456934440279144
0,624999999999998	1,47790419541173	1,47330216172875	0,00460203368298728
0,627499999999998	1,482539135715	1,47790419541173	0,00463494030326905
0,629999999999998	1,48720720189483	1,482539135715	0,00466806617982574
0,632499999999998	1,49190861514067	1,48720720189483	0,00470141324583673
0,634999999999997	1,49664359859231	1,49190861514067	0,00473498345164547
0,637499999999997	1,50141237735725	1,49664359859231	0,00476877876493553
0,639999999999997	1,50621517852816	1,50141237735725	0,00480280117090848
0,642499999999997	1,51105223120062	1,50621517852816	0,00483705267246459
0,644999999999997	1,515923766491	1,51105223120062	0,00487153529038387
0,647499999999997	1,52083001755451	1,515923766491	0,00490625106351139
0,649999999999997	1,52577121960346	1,52083001755451	0,004941202048941
0,652499999999997	1,53074760992566	1,52577121960346	0,00497639032220421
0,654999999999997	1,53575942790312	1,53074760992566	0,00501181797746009
0,657499999999997	1,54080691503081	1,53575942790312	0,00504748712768643
0,659999999999997	1,54589031493568	1,54080691503081	0,00508339990487405
0,662499999999997	1,5510098733959	1,54589031493568	0,00511955846022172
0,664999999999997	1,55616583836024	1,5510098733959	0,00515596496433601
0,667499999999997	1,56135845996767	1,55616583836024	0,00519262160742828
0,669999999999997	1,56658799056719	1,56135845996767	0,00522953059952003
0,672499999999997	1,57185468473783	1,56658799056719	0,00526669417064496
0,674999999999997	1,57715879930889	1,57185468473783	0,00530411457105706
0,677499999999997	1,58250059338033	1,57715879930889	0,00534179407143776
0,679999999999997	1,58788032834344	1,58250059338033	0,00537973496310862
0,682499999999996	1,59329826790168	1,58788032834344	0,00541793955824299
0,684999999999996	1,59875467809176	1,59329826790168	0,00545641019008225
0,687499999999996	1,60424982730491	1,59875467809176	0,00549514921315453
0,689999999999996	1,60978398630841	1,60424982730491	0,00553415900349274
0,692499999999996	1,61535742826727	1,60978398630841	0,00557344195885934
0,694999999999996	1,62097042876624	1,61535742826727	0,00561300049896896
0,697499999999996	1,62662326583195	1,62097042876624	0,00565283706571873
0,699999999999996	1,63231621995537	1,62662326583195	0,00569295412341542
0,702499999999996	1,63804957411438	1,63231621995537	0,005733354159009
0,704999999999996	1,64382361379671	1,63804957411438	0,00577403968232737
0,707499999999996	1,64963862702302	1,64382361379671	0,00581501322631306
0,709999999999996	1,65549490437028	1,64963862702302	0,00585627734726413
0,712499999999996	1,66139273899536	1,65549490437028	0,00589783462507687
0,714999999999996	1,66733242665885	1,66139273899536	0,00593968766348829
0,717499999999996	1,67331426574918	1,66733242665885	0,00598183909032857
0,719999999999996	1,67933855730694	1,67331426574918	0,00602429155776685
0,722499999999996	1,68540560504951	1,67933855730694	0,0060670477425675
0,724999999999996	1,69151571539586	1,68540560504951	0,00611011034634523
0,727499999999995	1,69766919749168	1,69151571539586	0,00615348209582356
0,729999999999995	1,70386636323478	1,69766919749168	0,00619716574309681
0,732499999999995	1,71010752730067	1,70386636323478	0,00624116406589414
0,734999999999995	1,71639300716852	1,71010752730067	0,00628547986784844
0,737499999999995	1,72272312314728	1,71639300716852	0,00633011597876321
0,739999999999995	1,72909819840217	1,72272312314728	0,00637507525488945
0,742499999999995	1,73551855898137	1,72909819840217	0,00642036057920059
0,744999999999995	1,74198453384304	1,73551855898137	0,00646597486167
0,747499999999995	1,7484964548826	1,74198453384304	0,00651192103955633
0,749999999999995	1,75505465696029	1,7484964548826	0,00655820207768598
0,752499999999995	1,76165947792903	1,75505465696029	0,00660482096874437
0,754999999999995	1,7683112586626	1,76165947792903	0,00665178073356576
0,757499999999995	1,77501034308402	1,7683112586626	0,00669908442142764
0,759999999999995	1,78175707819438	1,77501034308402	0,00674673511035184
0,762499999999995	1,78855181410178	1,78175707819438	0,00679473590740276
0,764999999999995	1,79539490405077	1,78855181410178	0,00684308994899396
0,767499999999995	1,80228670445197	1,79539490405077	0,00689180040119552
0,769999999999995	1,80922757491201	1,80228670445197	0,00694087046004688
0,772499999999995	1,81621787826388	1,80922757491201	0,00699030335186901
0,774999999999994	1,82325798059747	1,81621787826388	0,00704010233358621
0,777499999999994	1,83034825129052	1,82325798059747	0,00709027069304669
0,779999999999994	1,83748906303986	1,83034825129052	0,00714081174934633
0,782499999999994	1,84468079189302	1,83748906303986	0,00719172885316177
0,784999999999994	1,8519238172801	1,84468079189302	0,00724302538707966
0,787499999999994	1,85921852204604	1,8519238172801	0,00729470476593441
0,789999999999994	1,86656529248319	1,85921852204604	0,00734677043714993
0,792499999999994	1,87396451836427	1,86656529248319	0,00739922588108088
0,794999999999994	1,88141659297563	1,87396451836427	0,0074520746113631
0,797499999999994	1,8889219131509	1,88141659297563	0,00750532017526373
0,799999999999994	1,89648087930493	1,8889219131509	0,00755896615403717
0,802499999999994	1,90409389546822	1,89648087930493	0,00761301616328613
0,804999999999994	1,91176136932154	1,90409389546822	0,00766747385332289
0,807499999999994	1,91948371223108	1,91176136932154	0,00772234290953921
0,809999999999994	1,92726133928386	1,91948371223108	0,00777762705277696
0,812499999999994	1,93509466932356	1,92726133928386	0,00783333003970421
0,814999999999994	1,94298412498676	1,93509466932356	0,00788945566319632
0,817499999999994	1,95093013273948	1,94298412498676	0,00794600775271825
0,819999999999994	1,95893312291419	1,95093013273948	0,00800299017471695
0,822499999999993	1,9669935297472	1,95893312291419	0,00806040683301079
0,824999999999993	1,97511179141639	1,9669935297472	0,00811826166918994
0,827499999999993	1,98328835007941	1,97511179141639	0,00817655866301514
0,829999999999993	1,99152365191224	1,98328835007941	0,00823530183282961
0,832499999999993	1,9998181471482	1,99152365191224	0,00829449523596337
0,834999999999993	2,00817229011736	1,9998181471482	0,00835414296915582
0,837499999999993	2,01658653928633	2,00817229011736	0,0084142491689696
0,839999999999993	2,02506135729855	2,01658653928633	0,00847481801222205
0,842499999999993	2,03359721101496	2,02506135729855	0,00853585371641064
0,844999999999993	2,04219457155511	2,03359721101496	0,00859736054015015
0,847499999999993	2,05085391433872	2,04219457155511	0,00865934278361102
0,849999999999993	2,05957571912769	2,05085391433872	0,00872180478896567
0,852499999999993	2,06836047006852	2,05957571912769	0,00878475094083697
0,854999999999993	2,07720865573528	2,06836047006852	0,00884818566675438
0,857499999999993	2,08612076917289	2,07720865573528	0,00891211343761222
0,859999999999993	2,09509730794103	2,08612076917289	0,00897653876813598
0,862499999999993	2,10413877415838	2,09509730794103	0,00904146621735391
0,864999999999993	2,11324567454745	2,10413877415838	0,0091069003890718
0,867499999999993	2,12241852047981	2,11324567454745	0,00917284593235346
0,869999999999992	2,13165782802181	2,12241852047981	0,0092393075420083
0,872499999999992	2,1409641179809	2,13165782802181	0,00930628995908656
0,874999999999992	2,15033791595227	2,1409641179809	0,0093737979713695
0,877499999999992	2,15977975236616	2,15033791595227	0,00944183641388419
0,879999999999992	2,16929016253556	2,15977975236616	0,0095104101694008
0,882499999999992	2,17886968670451	2,16929016253556	0,00957952416895891
0,884999999999992	2,18851887009689	2,17886968670451	0,00964918339237997
0,887499999999992	2,19823826296569	2,18851887009689	0,00971939286879886
0,889999999999992	2,20802842064289	2,19823826296569	0,00979015767719771
0,892499999999992	2,21788990358983	2,20802842064289	0,00986148294694056
0,894999999999992	2,22782327744816	2,21788990358983	0,0099333738583236
0,897499999999992	2,23782911309128	2,22782327744816	0,0100058356431241
0,899999999999992	2,24790798667644	2,23782911309128	0,0100788735851589
0,902499999999992	2,25806047969729	2,24790798667644	0,0101524930208488
0,904999999999992	2,26828717903708	2,25806047969729	0,0102266993397908
0,907499999999992	2,27858867702241	2,26828717903708	0,0103014979853331
0,909999999999992	2,28896557147757	2,27858867702241	0,0103768944551605
0,912499999999992	2,29941846577946	2,28896557147757	0,0104528943018849
0,914999999999991	2,3099479689131	2,29941846577946	0,0105295031336459
0,917499999999991	2,32055469552781	2,3099479689131	0,0106067266147072
0,919999999999991	2,33123926599389	2,32055469552781	0,0106845704660796
0,922499999999991	2,34200230646002	2,33123926599389	0,0107630404661281
0,924999999999991	2,35284444891122	2,34200230646002	0,0108421424512075
0,927499999999991	2,36376633122751	2,35284444891122	0,0109218823162873
0,929999999999991	2,37476859724311	2,36376633122751	0,0110022660155975
0,932499999999991	2,38585189680638	2,37476859724311	0,0110832995632748
0,934999999999991	2,3970168858404	2,38585189680638	0,0111649890340151
0,937499999999991	2,40826422640414	2,3970168858404	0,0112473405637408
0,939999999999991	2,41959458675441	2,40826422640414	0,0113303603502688
0,942499999999991	2,4310086414084	2,41959458675441	0,0114140546539874
0,944999999999991	2,44250707120694	2,4310086414084	0,0114984297985465
0,947499999999991	2,45409056337849	2,44250707120694	0,0115834921715483
0,949999999999991	2,46575981160374	2,45409056337849	0,0116692482252514
0,952499999999991	2,47751551608102	2,46575981160374	0,01175570447728
0,954999999999991	2,48935838359237	2,47751551608102	0,0118428675113442
0,957499999999991	2,50128912757033	2,48935838359237	0,011930743977965
0,959999999999991	2,51330846816554	2,50128912757033	0,0120193405952116
0,96249999999999	2,52541713231499	2,51330846816554	0,0121086641494452
0,96499999999999	2,53761585381106	2,52541713231499	0,0121987214960728
0,96749999999999	2,54990537337137	2,53761585381106	0,0122895195603059
0,96999999999999	2,5622864387093	2,54990537337137	0,0123810653379341
0,97249999999999	2,57475980460541	2,5622864387093	0,0124733658961054
0,97499999999999	2,58732623297952	2,57475980460541	0,0125664283741096
0,97749999999999	2,5999864929637	2,58732623297952	0,0126602599841839
0,97999999999999	2,61274136097602	2,5999864929637	0,0127548680123146
0,98249999999999	2,62559162079507	2,61274136097602	0,0128502598190572
0,98499999999999	2,63853806363543	2,62559162079507	0,0129464428403603
0,98749999999999	2,65158148822384	2,63853806363543	0,0130434245884041
0,98999999999999	2,66472270087628	2,65158148822384	0,0131412126524455
0,99249999999999	2,67796251557596	2,66472270087628	0,0132398146996739
0,99499999999999	2,69130175405203	2,67796251557596	0,0133392384760778
0,99749999999999	2,70474124585936	2,69130175405203	0,0134394918073228
0,99999999999999	2,71828182845899	2,70474124585936	0,0135405825996324
